cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
3974.000000,38.000000,98.000000,1.000000,-40.348347,-6.200352,-42.547630,-4.998446,42.840233,0.570259,2184.003906
3975.000000,38.000000,99.000000,1.000000,-41.698765,-3.796541,-43.341965,-3.322914,43.469158,0.481548,2220.106934
3976.000000,38.000000,100.000000,1.000000,-42.072411,-2.849287,-43.496429,-1.424644,43.519753,0.329967,2204.564209
3979.000000,39.000000,1.000000,1.000000,-105.378128,0.000000,-105.679199,-0.174005,105.679344,0.615193,-678.181458
3980.000000,39.000000,2.000000,1.000000,-101.695045,-0.348010,-101.846436,-0.079967,101.846466,0.648282,-691.141785
3981.000000,39.000000,3.000000,1.000000,-99.854126,0.188075,-99.803230,0.058782,99.803246,0.662561,-742.188416
3982.000000,39.000000,4.000000,1.000000,-94.620430,-0.070511,-94.561874,0.054188,94.561890,0.756997,-786.336060
3983.000000,39.000000,5.000000,1.000000,-83.995117,0.178887,-83.520325,0.322322,83.520950,0.786712,-860.157227
3984.000000,39.000000,6.000000,1.000000,-72.157631,0.465757,-71.704559,0.859121,71.709709,0.788978,-911.356262
3985.000000,39.000000,7.000000,1.000000,-63.896030,1.252485,-63.707870,1.444142,63.724236,0.789090,-979.747620
3986.000000,39.000000,8.000000,1.000000,-58.542164,1.635800,-58.565189,1.902781,58.596092,0.789090,-1033.795410
3987.000000,39.000000,9.000000,1.000000,-53.722157,2.169762,-53.699074,2.782029,53.771091,0.789090,-1118.280762
3988.000000,39.000000,10.000000,1.000000,-48.869526,3.394297,-48.574432,4.362907,48.769974,0.789090,-1182.493286
3989.000000,39.000000,11.000000,1.000000,-42.439926,5.331517,-42.579327,5.890126,42.984795,0.789090,-1263.179810
3990.000000,39.000000,12.000000,1.000000,-35.343544,6.448736,-35.630814,7.054748,36.322506,0.789090,-1316.010864
3991.000000,39.000000,13.000000,1.000000,-27.564295,7.660760,-27.388693,8.611249,28.710524,0.789090,-1386.308472
3992.000000,39.000000,14.000000,1.000000,-19.252209,9.561738,-18.429571,10.714449,21.317797,0.789090,-1418.108765
3993.000000,39.000000,15.000000,1.000000,-9.960207,11.867159,-8.675512,12.908634,15.553050,0.789090,-1443.091675
3994.000000,39.000000,16.000000,1.000000,-0.220861,13.950109,1.281136,14.817299,14.872581,0.789090,-1415.536743
3995.000000,39.000000,17.000000,1.000000,9.382282,15.684489,10.568455,15.936769,19.122574,0.789090,-1381.305908
3996.000000,39.000000,18.000000,1.000000,18.708811,16.189049,19.439564,16.108482,25.246384,0.789090,-1309.579102
3997.000000,39.000000,19.000000,1.000000,26.895761,16.027914,27.647861,15.954794,31.921148,0.789090,-1242.256958
3998.000000,39.000000,20.000000,1.000000,34.506882,15.881674,35.681099,16.724754,39.406322,0.789090,-1140.454102
3999.000000,39.000000,21.000000,1.000000,46.068741,17.567835,46.723381,18.325928,50.188782,0.789090,-1028.877441
4000.000000,39.000000,22.000000,1.000000,53.767693,19.084019,54.617546,19.329706,57.937153,0.789090,-860.533508
4001.000000,39.000000,23.000000,1.000000,59.037338,19.575394,59.845215,19.251659,62.865540,0.789090,-707.926086
4002.000000,39.000000,24.000000,1.000000,62.706638,18.927923,63.288010,18.551813,65.951057,0.789090,-531.878479
4003.000000,39.000000,25.000000,1.000000,64.790077,18.175703,65.450073,17.308327,67.699997,0.789085,-384.491302
4004.000000,39.000000,26.000000,1.000000,65.951668,16.440950,66.733704,15.964596,68.616730,0.789051,-224.642365
4005.000000,39.000000,27.000000,1.000000,66.166580,15.488242,66.571770,13.905270,68.008507,0.788837,-98.557396
4006.000000,39.000000,28.000000,1.000000,65.385757,12.322296,66.053291,11.862233,67.109978,0.787930,31.048292
4007.000000,39.000000,29.000000,1.000000,64.111420,11.402170,64.750839,10.156242,65.542511,0.784201,121.183502
4008.000000,39.000000,30.000000,1.000000,63.271175,8.910316,63.419121,7.821351,63.899597,0.772473,230.259552
4009.000000,39.000000,31.000000,1.000000,59.969982,6.732387,61.567177,6.375340,61.896385,0.745821,280.031372
4010.000000,39.000000,32.000000,1.000000,60.399204,6.018292,59.662727,3.607389,59.771687,0.663746,375.875427
4011.000000,39.000000,33.000000,1.000000,55.734676,1.196486,57.786942,1.163049,57.798645,0.424895,387.602600
4012.000000,39.000000,34.000000,1.000000,68.370071,1.129612,69.792252,0.448034,69.793694,0.170457,460.970764
4013.000000,39.000000,35.000000,1.000000,100.135368,-0.233543,101.404953,-0.521773,101.406296,0.491493,507.403381
4014.000000,39.000000,36.000000,1.000000,107.652908,-0.810003,108.465622,-1.064540,108.470840,0.871875,610.559998
4015.000000,39.000000,37.000000,1.000000,108.073906,-1.319078,108.180359,-2.660162,108.213058,0.957332,673.015991
4016.000000,39.000000,38.000000,1.000000,107.788696,-4.001247,108.634369,-3.642309,108.695412,0.932624,758.002808
4017.000000,39.000000,39.000000,1.000000,108.849167,-3.283371,108.550247,-4.683978,108.651260,0.894497,812.360168
4018.000000,39.000000,40.000000,1.000000,108.911781,-6.084584,109.524467,-4.949956,109.636269,0.843213,884.806213
4019.000000,39.000000,41.000000,1.000000,111.728569,-3.815327,110.533707,-3.140611,110.578316,0.795866,932.270874
4020.000000,39.000000,42.000000,1.000000,114.255440,-2.465894,114.463257,-2.122664,114.482933,0.760227,1016.476196
4021.000000,39.000000,43.000000,1.000000,114.916496,-1.779435,115.918045,-2.943512,115.955414,0.707495,1061.374878
4022.000000,39.000000,44.000000,1.000000,113.460518,-4.107589,114.318924,-5.764073,114.464149,0.578123,1142.850098
4023.000000,39.000000,45.000000,1.000000,109.082626,-7.420558,109.065468,-10.491888,109.568954,0.319608,1171.219482
4024.000000,39.000000,46.000000,1.000000,74.241348,-13.563217,72.517464,-10.530455,73.278053,0.131044,1229.930786
4025.000000,39.000000,47.000000,1.000000,52.941971,-7.497693,56.644310,-7.584836,57.149872,0.171994,1297.328979
4026.000000,39.000000,48.000000,1.000000,51.874992,-7.671980,52.796425,-9.027890,53.562721,0.344166,1349.136230
4027.000000,39.000000,49.000000,1.000000,64.721359,-10.383801,68.244568,-14.350129,69.736984,0.628829,1322.786621
4028.000000,39.000000,50.000000,1.000000,97.214653,-18.316458,97.632523,-19.062038,99.475983,0.672451,1298.883179
4029.000000,39.000000,51.000000,1.000000,110.507973,-19.807617,106.396545,-17.826208,107.879555,0.794891,1271.480957
4030.000000,39.000000,52.000000,1.000000,109.498604,-15.844800,108.695381,-14.384121,109.643005,0.898252,1287.913208
4031.000000,39.000000,53.000000,1.000000,101.867294,-12.923441,102.472191,-14.500031,103.492996,0.981040,1280.084351
4032.000000,39.000000,54.000000,1.000000,101.278748,-16.076622,101.971161,-17.413622,103.447334,0.973354,1302.485596
4033.000000,39.000000,55.000000,1.000000,101.442764,-18.750622,101.953468,-19.695143,103.838379,0.918681,1281.988770
4034.000000,39.000000,56.000000,1.000000,100.866302,-20.639664,101.206604,-21.196800,103.402519,0.860824,1302.036865
4035.000000,39.000000,57.000000,1.000000,100.436356,-21.753935,100.659676,-22.595402,103.164536,0.782722,1282.160522
4036.000000,39.000000,58.000000,1.000000,99.652695,-23.436867,100.148415,-23.649343,102.902847,0.502766,1302.489868
4037.000000,39.000000,59.000000,1.000000,99.331558,-23.861820,98.859772,-23.960300,101.721931,0.231106,1288.140869
4038.000000,39.000000,60.000000,1.000000,89.350235,-24.058781,86.693329,-22.060738,89.456192,0.109575,1322.547852
4039.000000,39.000000,61.000000,1.000000,66.130379,-20.062695,61.302341,-17.762299,63.823792,0.132380,1326.281860
4040.000000,39.000000,62.000000,1.000000,44.445862,-15.461902,43.138008,-15.537651,45.850914,0.324875,1356.131592
4041.000000,39.000000,63.000000,1.000000,38.452251,-15.613400,39.195961,-16.103107,42.374916,0.548868,1335.318604
4042.000000,39.000000,64.000000,1.000000,37.198551,-16.592817,37.668716,-17.357250,41.475372,0.668455,1366.571045
4043.000000,39.000000,65.000000,1.000000,35.436626,-18.121683,36.375225,-19.750710,41.391396,0.712365,1355.954712
4044.000000,39.000000,66.000000,1.000000,35.093925,-21.379738,35.580460,-22.601379,42.152004,0.725884,1384.162476
4045.000000,39.000000,67.000000,1.000000,32.976692,-23.823021,34.215034,-25.153553,42.466103,0.730791,1363.555786
4046.000000,39.000000,68.000000,1.000000,33.303432,-26.484085,32.913620,-27.898611,43.146713,0.732844,1384.254028
4047.000000,39.000000,69.000000,1.000000,28.917850,-29.313137,29.865587,-29.725037,42.137051,0.733895,1349.208374
4048.000000,39.000000,70.000000,1.000000,27.234013,-30.136934,27.275932,-31.126091,41.386108,0.734446,1361.104248
4049.000000,39.000000,71.000000,1.000000,24.327629,-32.115250,24.566593,-33.126286,41.241585,0.734850,1330.908203
4050.000000,39.000000,72.000000,1.000000,21.678051,-34.137321,21.817947,-34.625290,40.925953,0.735083,1337.320190
4051.000000,39.000000,73.000000,1.000000,18.136671,-35.113255,18.595190,-35.001656,39.634544,0.735258,1307.061157
4052.000000,39.000000,74.000000,1.000000,15.704260,-34.890060,14.699696,-35.865055,38.760590,0.735391,1330.684204
4053.000000,39.000000,75.000000,1.000000,10.694916,-36.840050,10.903769,-36.465034,38.060360,0.735480,1305.539795
4054.000000,39.000000,76.000000,1.000000,7.072797,-36.090019,6.903594,-36.397369,37.046299,0.735523,1323.824097
4055.000000,39.000000,77.000000,1.000000,4.011928,-36.704720,3.185341,-37.249550,37.385494,0.735554,1322.696167
4056.000000,39.000000,78.000000,1.000000,-0.373747,-37.794376,0.026321,-36.893913,36.893925,0.735576,1337.176392
4057.000000,39.000000,79.000000,1.000000,-2.960026,-35.993446,-3.876215,-36.112343,36.319778,0.735581,1348.523804
4058.000000,39.000000,80.000000,1.000000,-6.645019,-36.231236,-7.718325,-36.297668,37.109207,0.735582,1387.000488
4059.000000,39.000000,81.000000,1.000000,-11.617148,-36.364105,-11.418268,-35.129417,36.938499,0.735579,1385.647461
4060.000000,39.000000,82.000000,1.000000,-13.689041,-33.894730,-15.040189,-33.793831,36.989597,0.735577,1443.716187
4061.000000,39.000000,83.000000,1.000000,-17.290394,-33.692936,-18.922096,-33.186031,38.201550,0.735569,1472.089111
4062.000000,39.000000,84.000000,1.000000,-21.786455,-32.679127,-21.978823,-31.699739,38.573853,0.735553,1522.636719
4063.000000,39.000000,85.000000,1.000000,-22.833948,-30.720352,-24.767994,-30.034662,38.929867,0.735533,1555.380371
4064.000000,39.000000,86.000000,1.000000,-26.754889,-29.348972,-27.738392,-28.610733,39.849625,0.735473,1616.919556
4065.000000,39.000000,87.000000,1.000000,-28.578957,-27.872494,-30.391676,-26.891609,40.580940,0.735354,1651.764160
4066.000000,39.000000,88.000000,1.000000,-32.023529,-25.910723,-32.820541,-24.846775,41.164917,0.735158,1716.683472
4067.000000,39.000000,89.000000,1.000000,-32.132725,-23.782827,-34.754097,-23.125652,41.744976,0.734723,1756.056396
4068.000000,39.000000,90.000000,1.000000,-36.290924,-22.468475,-36.705452,-21.192398,42.384052,0.733951,1812.890747
4069.000000,39.000000,91.000000,1.000000,-35.395050,-19.916321,-37.883789,-18.883146,42.329124,0.732541,1850.025513
4070.000000,39.000000,92.000000,1.000000,-38.479332,-17.849972,-39.724998,-16.990501,43.205933,0.730051,1909.486816
4071.000000,39.000000,93.000000,1.000000,-38.865974,-16.131031,-40.911079,-14.918591,43.546307,0.725652,1934.301636
4072.000000,39.000000,94.000000,1.000000,-40.848396,-13.706151,-41.896713,-12.735546,43.789597,0.718042,1987.446289
4073.000000,39.000000,95.000000,1.000000,-40.821751,-11.764940,-43.465073,-10.970559,44.828178,0.703854,2008.069336
4074.000000,39.000000,96.000000,1.000000,-43.602619,-10.176178,-44.074036,-8.971686,44.977905,0.681317,2047.338989
4075.000000,39.000000,97.000000,1.000000,-42.607246,-7.767195,-45.002975,-6.875666,45.525188,0.646595,2061.833496
4076.000000,39.000000,98.000000,1.000000,-44.746918,-5.984137,-45.881821,-5.194044,46.174877,0.589887,2097.643311
4077.000000,39.000000,99.000000,1.000000,-44.985165,-4.403951,-46.744568,-2.746059,46.825157,0.508352,2094.756592
4078.000000,39.000000,100.000000,1.000000,-44.920448,-1.088167,-47.417282,-0.544083,47.420406,0.375339,2132.708252
4081.000000,40.000000,1.000000,1.000000,-105.980263,0.000000,-105.321297,-0.260169,105.321617,0.612033,-740.102966
4082.000000,40.000000,2.000000,1.000000,-101.997833,-0.520338,-102.378525,-0.712417,102.381004,0.649139,-767.657043
4083.000000,40.000000,3.000000,1.000000,-99.752335,-0.904497,-99.527420,-0.820004,99.530800,0.677015,-801.091309
4084.000000,40.000000,4.000000,1.000000,-94.503311,-0.735511,-93.883820,-0.712950,93.886528,0.756737,-866.081421
4085.000000,40.000000,5.000000,1.000000,-83.045532,-0.690390,-82.318710,-0.429390,82.319832,0.787398,-919.661011
4086.000000,40.000000,6.000000,1.000000,-71.251495,-0.168391,-70.629089,-0.151221,70.629250,0.789085,-990.274170
4087.000000,40.000000,7.000000,1.000000,-63.519707,-0.134051,-63.304550,0.044631,63.304565,0.789090,-1042.851074
4088.000000,40.000000,8.000000,1.000000,-58.588215,0.223313,-58.382278,0.466153,58.384140,0.789090,-1122.268066
4089.000000,40.000000,9.000000,1.000000,-53.675987,0.708993,-53.483650,1.090937,53.494774,0.789090,-1190.147827
4090.000000,40.000000,10.000000,1.000000,-48.279343,1.472881,-48.061115,1.926411,48.099709,0.789090,-1282.957764
4091.000000,40.000000,11.000000,1.000000,-42.718727,2.379940,-42.133011,3.142101,42.250011,0.789090,-1353.068359
4092.000000,40.000000,12.000000,1.000000,-35.918079,3.904261,-34.987823,4.826357,35.319138,0.789090,-1439.660522
4093.000000,40.000000,13.000000,1.000000,-27.213091,5.748452,-26.281284,6.978623,27.192041,0.789090,-1488.348145
4094.000000,40.000000,14.000000,1.000000,-17.606934,8.208794,-16.734451,9.155785,19.075384,0.789090,-1535.737061
4095.000000,40.000000,15.000000,1.000000,-7.390818,10.102775,-6.513948,10.881620,12.682318,0.789090,-1536.015503
4096.000000,40.000000,16.000000,1.000000,2.783134,11.660467,3.721492,12.206003,12.760721,0.789090,-1525.049072
4097.000000,40.000000,17.000000,1.000000,11.754628,12.751540,13.017654,13.038074,18.424187,0.789090,-1468.363892
4098.000000,40.000000,18.000000,1.000000,20.170317,13.324607,21.484781,13.551941,25.401789,0.789090,-1411.521362
4099.000000,40.000000,19.000000,1.000000,28.399961,13.779276,29.525059,13.879379,32.624626,0.789090,-1316.266357
4100.000000,40.000000,20.000000,1.000000,36.855312,13.979484,37.848221,14.822392,40.647156,0.789090,-1226.975464
4101.000000,40.000000,21.000000,1.000000,47.378021,15.665301,48.441082,16.294813,51.108311,0.789090,-1089.841797
4102.000000,40.000000,22.000000,1.000000,55.467400,16.924324,56.640907,17.356041,59.240395,0.789090,-945.283508
4103.000000,40.000000,23.000000,1.000000,60.653095,17.787756,61.246849,17.297634,63.642632,0.789090,-756.476196
4104.000000,40.000000,24.000000,1.000000,63.869385,16.807510,64.647369,16.231178,66.653831,0.789090,-600.802795
4105.000000,40.000000,25.000000,1.000000,66.110062,15.654846,67.037827,15.460521,68.797516,0.789088,-430.040100
4106.000000,40.000000,26.000000,1.000000,67.515747,15.266195,67.894753,13.708358,69.264824,0.789068,-283.321472
4107.000000,40.000000,27.000000,1.000000,66.976959,12.150520,67.822281,12.067363,68.887466,0.788930,-141.026077
4108.000000,40.000000,28.000000,1.000000,66.720825,11.984205,66.930107,10.515816,67.751175,0.788186,-27.164076
4109.000000,40.000000,29.000000,1.000000,65.390266,9.047426,65.874954,8.458157,66.415741,0.785067,90.992310
4110.000000,40.000000,30.000000,1.000000,63.567066,7.868886,64.297554,7.017707,64.679390,0.775363,163.820312
4111.000000,40.000000,31.000000,1.000000,63.164375,6.166528,62.647964,4.763650,62.828812,0.748441,263.184143
4112.000000,40.000000,32.000000,1.000000,58.926250,3.360771,60.570702,3.614495,60.678452,0.675643,291.418152
4113.000000,40.000000,33.000000,1.000000,59.839211,3.868219,59.326420,2.942265,59.399334,0.477346,371.113586
4114.000000,40.000000,34.000000,1.000000,71.214432,2.016311,73.144089,0.606912,73.146606,0.189050,399.322021
4115.000000,40.000000,35.000000,1.000000,102.674530,-0.802488,103.930702,-1.101336,103.936539,0.515686,489.981689
4116.000000,40.000000,36.000000,1.000000,109.278336,-1.400185,109.231903,-3.177915,109.278122,0.822814,562.716003
4117.000000,40.000000,37.000000,1.000000,108.286812,-4.955645,109.646988,-4.265835,109.729935,0.890360,648.338745
4118.000000,40.000000,38.000000,1.000000,109.480034,-3.576025,109.394424,-6.018601,109.559860,0.909205,718.346863
4119.000000,40.000000,39.000000,1.000000,108.251335,-8.461177,109.958839,-7.736481,110.230667,0.913391,789.146118
4120.000000,40.000000,40.000000,1.000000,110.137154,-7.011785,110.373383,-9.806860,110.808205,0.880390,849.386230
4121.000000,40.000000,41.000000,1.000000,109.338852,-12.601935,110.816757,-11.459303,111.407669,0.782316,909.612671
4122.000000,40.000000,42.000000,1.000000,114.671082,-10.316671,113.572273,-8.908248,113.921104,0.700486,959.425171
4123.000000,40.000000,43.000000,1.000000,116.919594,-7.499824,117.681236,-6.882813,117.882339,0.614503,1039.749878
4124.000000,40.000000,44.000000,1.000000,115.177338,-6.265802,118.405899,-10.523551,118.872627,0.430067,1078.571533
4125.000000,40.000000,45.000000,1.000000,109.048309,-14.781300,110.753494,-10.443860,111.244827,0.237894,1129.155273
4126.000000,40.000000,46.000000,1.000000,70.793579,-6.106421,78.931114,-5.558252,79.126572,0.154120,1105.478394
4127.000000,40.000000,47.000000,1.000000,60.346649,-5.010083,61.718002,-5.009128,61.920944,0.180978,1230.449341
4128.000000,40.000000,48.000000,1.000000,53.717854,-5.008173,54.917732,-7.161047,55.382648,0.388218,1287.510742
4129.000000,40.000000,49.000000,1.000000,71.767776,-9.313921,72.204926,-12.652346,73.305069,0.543132,1317.034668
4130.000000,40.000000,50.000000,1.000000,98.050400,-15.990769,99.619804,-18.907387,101.398201,0.813521,1273.852783
4131.000000,40.000000,51.000000,1.000000,102.285110,-21.824005,102.275360,-20.245787,104.259964,0.832548,1261.916138
4132.000000,40.000000,52.000000,1.000000,107.892159,-18.667568,106.008057,-17.832420,107.497459,0.823725,1238.421997
4133.000000,40.000000,53.000000,1.000000,103.077087,-16.997271,103.707092,-17.968983,105.252296,0.747851,1249.741943
4134.000000,40.000000,54.000000,1.000000,102.663574,-18.940697,103.420067,-19.983675,105.333076,0.700458,1230.919312
4135.000000,40.000000,55.000000,1.000000,102.464172,-21.026653,102.673935,-21.714136,104.944939,0.716082,1243.592651
4136.000000,40.000000,56.000000,1.000000,101.546913,-22.401619,101.925781,-23.075039,104.505127,0.769466,1220.764648
4137.000000,40.000000,57.000000,1.000000,100.882996,-23.748459,101.106888,-24.035358,103.924492,0.674076,1234.518311
4138.000000,40.000000,58.000000,1.000000,100.644135,-24.322256,100.441299,-24.690266,103.431450,0.378037,1213.506348
4139.000000,40.000000,59.000000,1.000000,98.387978,-25.058275,98.850937,-24.243015,101.780312,0.148676,1226.979126
4140.000000,40.000000,60.000000,1.000000,84.036415,-23.427753,81.828186,-21.356186,84.569138,0.102093,1222.874268
4141.000000,40.000000,61.000000,1.000000,56.474304,-19.284620,55.446785,-17.485155,58.138428,0.233521,1246.848633
4142.000000,40.000000,62.000000,1.000000,41.830158,-15.685691,42.393047,-15.780289,45.234810,0.481560,1240.426147
4143.000000,40.000000,63.000000,1.000000,39.939667,-15.874886,40.166130,-16.720673,43.507458,0.645685,1270.091187
4144.000000,40.000000,64.000000,1.000000,38.138885,-17.566460,38.820381,-18.971714,43.208191,0.708630,1259.243774
4145.000000,40.000000,65.000000,1.000000,37.313824,-20.376970,38.211487,-21.099487,43.649811,0.725998,1279.525391
4146.000000,40.000000,66.000000,1.000000,36.066994,-21.822006,36.751022,-23.945341,43.863621,0.731787,1267.569458
4147.000000,40.000000,67.000000,1.000000,35.453381,-26.068676,35.918884,-26.869793,44.857018,0.733704,1279.998657
4148.000000,40.000000,68.000000,1.000000,32.523804,-27.670908,33.074844,-28.555338,43.696140,0.734584,1251.993286
4149.000000,40.000000,69.000000,1.000000,30.813324,-29.439768,30.672909,-30.564104,43.301174,0.734989,1261.570923
4150.000000,40.000000,70.000000,1.000000,27.317852,-31.688440,27.816296,-32.746635,42.966129,0.735236,1222.699219
4151.000000,40.000000,71.000000,1.000000,24.805557,-33.804832,25.198956,-34.237553,42.511143,0.735402,1222.761841
4152.000000,40.000000,72.000000,1.000000,21.957844,-34.670273,22.055958,-35.179657,41.521965,0.735491,1190.468750
4153.000000,40.000000,73.000000,1.000000,19.053709,-35.689041,18.591156,-36.230064,40.721600,0.735541,1198.147705
4154.000000,40.000000,74.000000,1.000000,13.695130,-36.771088,14.292542,-36.358910,39.067211,0.735572,1172.784302
4155.000000,40.000000,75.000000,1.000000,11.112621,-35.946728,10.371974,-36.730202,38.166550,0.735592,1189.386597
4156.000000,40.000000,76.000000,1.000000,6.734391,-37.513672,6.528476,-37.871178,38.429768,0.735599,1176.776001
4157.000000,40.000000,77.000000,1.000000,2.358754,-38.228683,2.907545,-37.200691,37.314144,0.735604,1186.507935
4158.000000,40.000000,78.000000,1.000000,0.426388,-36.172703,-0.913586,-37.031406,37.042675,0.735608,1196.632935
4159.000000,40.000000,79.000000,1.000000,-4.792405,-37.890110,-5.118551,-37.704605,38.050449,0.735609,1221.403076
4160.000000,40.000000,80.000000,1.000000,-8.791631,-37.519096,-8.901621,-36.506393,37.576000,0.735608,1221.788452
4161.000000,40.000000,81.000000,1.000000,-11.219389,-35.493694,-12.996613,-35.694973,37.987408,0.735608,1271.294067
4162.000000,40.000000,82.000000,1.000000,-16.391336,-35.896252,-17.207447,-35.049088,39.045288,0.735608,1289.506470
4163.000000,40.000000,83.000000,1.000000,-20.553799,-34.201923,-20.862793,-33.487949,39.455025,0.735606,1343.397461
4164.000000,40.000000,84.000000,1.000000,-22.171190,-32.773975,-24.201662,-32.387016,40.430672,0.735604,1378.252319
4165.000000,40.000000,85.000000,1.000000,-26.702042,-32.000057,-27.330774,-30.968075,41.303669,0.735599,1434.073242
4166.000000,40.000000,86.000000,1.000000,-28.721895,-29.936092,-30.406769,-28.838400,41.907337,0.735586,1472.924438
4167.000000,40.000000,87.000000,1.000000,-32.204395,-27.740707,-33.432194,-26.890968,42.904961,0.735558,1542.489380
4168.000000,40.000000,88.000000,1.000000,-33.617550,-26.041227,-35.825436,-25.083542,43.733807,0.735506,1583.437256
4169.000000,40.000000,89.000000,1.000000,-37.375473,-24.125858,-38.268394,-23.014870,44.655952,0.735366,1648.301270
4170.000000,40.000000,90.000000,1.000000,-37.119984,-21.903879,-39.514420,-20.971733,44.734806,0.735058,1688.805664
4171.000000,40.000000,91.000000,1.000000,-40.372528,-20.039585,-41.740044,-19.268990,45.973091,0.734411,1752.058105
4172.000000,40.000000,92.000000,1.000000,-40.970661,-18.498396,-42.895813,-17.215115,46.221325,0.733077,1781.681641
4173.000000,40.000000,93.000000,1.000000,-42.956181,-15.931833,-44.265945,-15.059788,46.757576,0.730422,1840.252808
4174.000000,40.000000,94.000000,1.000000,-42.945034,-14.187742,-45.405418,-13.258775,47.301662,0.724887,1864.002319
4175.000000,40.000000,95.000000,1.000000,-46.108395,-12.329807,-46.402111,-10.923723,47.670574,0.714708,1906.058228
4176.000000,40.000000,96.000000,1.000000,-44.545456,-9.517640,-47.180618,-8.896274,48.012024,0.695954,1929.801270
4177.000000,40.000000,97.000000,1.000000,-47.398705,-8.274907,-48.244114,-7.157525,48.772175,0.664512,1963.849854
4178.000000,40.000000,98.000000,1.000000,-47.016727,-6.040143,-49.112514,-4.848886,49.351299,0.617173,1971.335693
4179.000000,40.000000,99.000000,1.000000,-48.503975,-3.657628,-50.060730,-3.069087,50.154720,0.535081,2004.845337
4180.000000,40.000000,100.000000,1.000000,-49.914116,-2.480546,-51.350197,-1.240273,51.365173,0.380533,1991.946655
4183.000000,41.000000,1.000000,1.000000,-104.662331,0.000000,-104.178246,-0.927579,104.182373,0.613961,-793.361084
4184.000000,41.000000,2.000000,1.000000,-102.759216,-1.855158,-102.596237,-1.384846,102.605583,0.646499,-810.521301
4185.000000,41.000000,3.000000,1.000000,-99.302505,-0.914535,-99.210899,-1.255558,99.218842,0.667273,-854.923401
4186.000000,41.000000,4.000000,1.000000,-93.264328,-1.596580,-93.020256,-1.678392,93.035393,0.758395,-900.612793
4187.000000,41.000000,5.000000,1.000000,-81.591896,-1.760203,-80.961853,-1.771747,80.981239,0.787378,-974.145020
4188.000000,41.000000,6.000000,1.000000,-70.006683,-1.783291,-69.446045,-1.466849,69.461533,0.789085,-1031.076050
4189.000000,41.000000,7.000000,1.000000,-63.089390,-1.150408,-62.556847,-1.151880,62.567451,0.789090,-1105.206543
4190.000000,41.000000,8.000000,1.000000,-58.176346,-1.153352,-57.804581,-1.055234,57.814213,0.789090,-1170.172729
4191.000000,41.000000,9.000000,1.000000,-53.291309,-0.957116,-52.962914,-0.781849,52.968685,0.789090,-1262.517212
4192.000000,41.000000,10.000000,1.000000,-47.842888,-0.606582,-47.331425,-0.101045,47.331532,0.789090,-1341.069092
4193.000000,41.000000,11.000000,1.000000,-41.547291,0.404492,-40.878548,0.867498,40.887753,0.789090,-1438.123291
4194.000000,41.000000,12.000000,1.000000,-34.057571,1.330504,-33.144104,2.049278,33.207397,0.789090,-1506.739868
4195.000000,41.000000,13.000000,1.000000,-25.349476,2.768053,-24.117626,3.560927,24.379091,0.789090,-1581.792725
4196.000000,41.000000,14.000000,1.000000,-15.861967,4.353801,-14.230835,5.423902,15.229424,0.789090,-1614.043457
4197.000000,41.000000,15.000000,1.000000,-5.637078,6.494002,-4.005002,7.585395,8.577777,0.789090,-1634.764771
4198.000000,41.000000,16.000000,1.000000,4.659851,8.676788,6.198670,9.487194,11.332712,0.789090,-1599.604004
4199.000000,41.000000,17.000000,1.000000,14.280682,10.297599,15.754135,10.695168,19.041517,0.789090,-1554.223877
4200.000000,41.000000,18.000000,1.000000,22.799246,11.092737,24.121740,11.334373,26.651949,0.789090,-1472.198853
4201.000000,41.000000,19.000000,1.000000,30.650158,11.576008,32.074356,11.910749,34.214474,0.789090,-1391.243774
4202.000000,41.000000,20.000000,1.000000,38.841129,12.245490,40.009903,12.753899,41.993504,0.789090,-1273.861450
4203.000000,41.000000,21.000000,1.000000,49.504143,13.262308,50.877537,13.994783,52.767204,0.789090,-1150.817993
4204.000000,41.000000,22.000000,1.000000,57.814411,14.727259,58.239113,14.258507,59.959145,0.789090,-976.211060
4205.000000,41.000000,23.000000,1.000000,61.840607,13.789755,62.842659,14.091563,64.403198,0.789090,-822.970398
4206.000000,41.000000,24.000000,1.000000,65.425354,14.393372,66.245583,14.168263,67.743759,0.789090,-635.581726
4207.000000,41.000000,25.000000,1.000000,67.965591,13.943155,68.439774,12.770870,69.621101,0.789089,-479.216064
4208.000000,41.000000,26.000000,1.000000,68.273758,11.598586,69.191254,11.613291,70.159096,0.789075,-317.029388
4209.000000,41.000000,27.000000,1.000000,68.667610,11.627996,68.657303,10.245146,69.417488,0.788958,-182.404404
4210.000000,41.000000,28.000000,1.000000,67.139389,8.862294,67.709251,8.658646,68.260643,0.788347,-54.419754
4211.000000,41.000000,29.000000,1.000000,66.359642,8.454998,66.674591,7.239189,67.066437,0.785741,42.452995
4212.000000,41.000000,30.000000,1.000000,65.028046,6.023381,65.019958,5.099614,65.219635,0.776146,147.256348
4213.000000,41.000000,31.000000,1.000000,62.131557,4.175848,62.995026,3.751412,63.106625,0.750884,199.681320
4214.000000,41.000000,32.000000,1.000000,62.215157,3.326976,61.332634,1.915789,61.362545,0.670771,284.134125
4215.000000,41.000000,33.000000,1.000000,58.813629,0.504603,60.345100,0.197455,60.345425,0.425937,298.545319
