cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
6385.000000,62.000000,61.000000,1.000000,-16.817583,39.192467,-15.808355,39.798409,42.823093,0.000003,1011.771362
6386.000000,62.000000,62.000000,1.000000,-13.279014,40.404346,-14.090087,39.655807,42.084599,0.000003,1020.961792
6387.000000,62.000000,63.000000,1.000000,-12.751553,38.907272,-12.670527,38.491600,40.523396,0.000003,1068.994263
6388.000000,62.000000,64.000000,1.000000,-10.694803,38.075928,-10.171096,37.070370,38.440388,0.000003,1077.044800
6389.000000,62.000000,65.000000,1.000000,-8.100033,36.064812,-7.740590,35.369450,36.206554,0.000002,1115.086792
6390.000000,62.000000,66.000000,1.000000,-4.793665,34.674088,-4.721214,32.662560,33.002010,0.000002,1125.817749
6391.000000,62.000000,67.000000,1.000000,-3.108905,30.651033,-2.466857,30.061035,30.162083,0.000002,1152.728149
6392.000000,62.000000,68.000000,1.000000,1.213768,29.471039,1.886355,26.378479,26.445841,0.000003,1081.726562
6393.000000,62.000000,69.000000,1.000000,0.293205,23.285919,1.921828,21.342588,21.428940,0.000003,1080.479370
6394.000000,62.000000,70.000000,1.000000,4.661314,19.399258,0.036392,17.100029,17.100067,0.000039,1035.215088
6395.000000,62.000000,71.000000,1.000000,52.299019,14.800802,40.648903,25.548664,48.011116,0.000154,1043.058105
6396.000000,62.000000,72.000000,1.000000,74.258926,36.296528,70.736549,39.961189,81.243805,0.000213,970.239441
6397.000000,62.000000,73.000000,1.000000,77.706009,43.625847,78.267548,44.295547,89.932777,0.000529,992.869263
6398.000000,62.000000,74.000000,1.000000,81.675743,44.965244,80.910324,43.885063,92.045525,0.001751,994.933716
6399.000000,62.000000,75.000000,1.000000,82.266632,42.804882,83.291733,43.300518,93.874634,0.004292,1041.439087
6400.000000,62.000000,76.000000,1.000000,85.890236,43.796154,85.803391,42.660416,95.823448,0.008746,1060.642944
6401.000000,62.000000,77.000000,1.000000,86.481331,41.524677,87.031052,41.500870,96.419533,0.013025,1123.005737
6402.000000,62.000000,78.000000,1.000000,87.392731,41.477058,87.494591,40.484299,96.406853,0.018119,1148.108765
6403.000000,62.000000,79.000000,1.000000,87.089478,39.491539,87.505997,39.373360,95.956032,0.041059,1214.896973
6404.000000,62.000000,80.000000,1.000000,87.370895,39.255177,87.529022,38.332283,95.554665,0.137787,1241.255127
6405.000000,62.000000,81.000000,1.000000,87.064804,37.409386,87.353699,37.226700,94.955231,0.353592,1313.038574
6406.000000,62.000000,82.000000,1.000000,82.967911,37.044018,84.619339,35.305626,91.689255,0.605587,1338.391113
6407.000000,62.000000,83.000000,1.000000,67.812431,33.567230,70.658127,30.043270,76.780006,0.769182,1413.820923
6408.000000,62.000000,84.000000,1.000000,44.015083,26.519310,48.087387,18.317703,51.458092,0.858492,1444.229858
6409.000000,62.000000,85.000000,1.000000,24.351814,10.116096,26.046375,7.987761,27.243677,0.873667,1498.042847
6410.000000,62.000000,86.000000,1.000000,14.261368,5.859426,15.343842,3.169823,15.667841,0.848933,1471.466187
6411.000000,62.000000,87.000000,1.000000,20.985767,0.480221,21.759647,1.073127,21.786093,0.733701,1470.581665
6412.000000,62.000000,88.000000,1.000000,27.573219,1.666034,26.578531,1.215602,26.606316,0.630258,1428.705200
6413.000000,62.000000,89.000000,1.000000,26.200342,0.765171,26.882149,1.500426,26.923988,0.541406,1456.608887
6414.000000,62.000000,90.000000,1.000000,27.295061,2.235681,26.719025,0.764312,26.729954,0.436915,1439.427246
6415.000000,62.000000,91.000000,1.000000,24.944702,-0.707056,25.649761,0.061476,25.649836,0.319650,1477.348267
6416.000000,62.000000,92.000000,1.000000,25.415699,0.830007,24.097868,0.037181,24.097897,0.262172,1460.691772
6417.000000,62.000000,93.000000,1.000000,20.191595,-0.755646,18.616465,-0.854477,18.636065,0.302781,1503.011353
6418.000000,62.000000,94.000000,1.000000,6.024411,-0.953308,6.907563,-1.222599,7.014925,0.358363,1470.421509
6419.000000,62.000000,95.000000,1.000000,-2.541576,-1.491890,-1.671480,-1.827605,2.476689,0.324878,1498.804688
6420.000000,62.000000,96.000000,1.000000,-22.703169,-2.163321,-23.987003,-2.338478,24.100723,0.203904,1472.997559
6421.000000,62.000000,97.000000,1.000000,-34.436901,-2.513635,-34.820515,-2.299083,34.896332,0.193187,1490.953857
6422.000000,62.000000,98.000000,1.000000,-49.360119,-2.084531,-51.362106,-1.650403,51.388615,0.182333,1464.961060
6423.000000,62.000000,99.000000,1.000000,-60.261185,-1.216274,-60.932991,-1.300393,60.946865,0.118094,1485.036133
6424.000000,62.000000,100.000000,1.000000,-72.223915,-1.384511,-73.423019,-0.692255,73.426285,0.066043,1459.396484
6427.000000,63.000000,1.000000,1.000000,-54.596970,0.000000,-53.757690,-1.637528,53.782623,0.071949,1639.474976
6428.000000,63.000000,2.000000,1.000000,-40.604073,-3.275055,-40.344669,-3.556031,40.501083,0.345514,1652.190918
6429.000000,63.000000,3.000000,1.000000,-24.429071,-3.837008,-25.034004,-3.569124,25.287151,0.588194,1610.677490
6430.000000,63.000000,4.000000,1.000000,-11.567430,-3.301240,-12.050138,-2.949633,12.405892,0.736077,1623.183472
6431.000000,63.000000,5.000000,1.000000,1.078962,-2.598026,0.321987,-3.091560,3.108283,0.794973,1592.269043
6432.000000,63.000000,6.000000,1.000000,2.566517,-3.585095,4.132187,-3.847757,5.646255,0.795428,1615.474121
6433.000000,63.000000,7.000000,1.000000,9.207145,-4.110418,11.205280,-7.245498,13.343745,0.822076,1593.666260
6434.000000,63.000000,8.000000,1.000000,15.276308,-10.380577,16.884823,-10.035607,19.642063,0.824478,1608.547363
6435.000000,63.000000,9.000000,1.000000,19.699837,-9.690638,26.727739,-15.008516,30.653345,0.753615,1584.324341
6436.000000,63.000000,10.000000,1.000000,38.176132,-20.326395,42.137066,-23.574409,48.283382,0.595697,1613.302612
6437.000000,63.000000,11.000000,1.000000,45.867092,-26.822422,54.286797,-36.004318,65.141136,0.307509,1608.435059
6438.000000,63.000000,12.000000,1.000000,66.408272,-45.186214,69.491226,-46.042904,83.360542,0.135442,1575.970947
6439.000000,63.000000,13.000000,1.000000,74.961555,-46.899593,75.422028,-48.824043,89.845810,0.046039,1500.000610
6440.000000,63.000000,14.000000,1.000000,74.309837,-50.748489,75.060944,-50.118137,90.255043,0.014056,1487.990723
6441.000000,63.000000,15.000000,1.000000,75.135406,-49.487785,75.012077,-50.804031,90.597244,0.006947,1415.481445
6442.000000,63.000000,16.000000,1.000000,74.030884,-52.120277,74.818573,-51.793777,90.996780,0.004382,1397.222778
6443.000000,63.000000,17.000000,1.000000,75.083374,-51.467281,74.575600,-52.602825,91.261040,0.002238,1328.495117
6444.000000,63.000000,18.000000,1.000000,72.809769,-53.738369,73.699448,-53.252468,90.925430,0.001045,1319.136230
6445.000000,63.000000,19.000000,1.000000,73.714027,-52.766567,72.187569,-53.345371,89.759529,0.000537,1263.683960
6446.000000,63.000000,20.000000,1.000000,69.611107,-53.924175,70.476089,-52.793900,88.057228,0.000333,1261.471436
6447.000000,63.000000,21.000000,1.000000,70.286072,-51.663624,68.239883,-51.869572,85.715424,0.000150,1229.262207
6448.000000,63.000000,22.000000,1.000000,63.962917,-52.075520,64.894547,-49.509789,81.624268,0.000045,1255.486328
6449.000000,63.000000,23.000000,1.000000,58.066200,-46.944061,49.785877,-43.932755,66.398201,0.000004,1274.158447
6450.000000,63.000000,24.000000,1.000000,38.668179,-40.921444,35.308838,-33.798302,48.877796,0.000002,1353.635132
6451.000000,63.000000,25.000000,1.000000,31.805641,-26.675159,26.979176,-25.280882,36.972950,0.000001,1353.004883
6452.000000,63.000000,26.000000,1.000000,18.243586,-23.886604,18.522459,-23.896784,30.234711,0.000000,1415.391235
6453.000000,63.000000,27.000000,1.000000,15.758076,-23.906963,14.886851,-25.210974,29.278175,0.000000,1448.790039
6454.000000,63.000000,28.000000,1.000000,10.954409,-26.514984,10.377281,-27.093700,29.013042,0.000000,1523.781738
6455.000000,63.000000,29.000000,1.000000,6.537294,-27.672419,5.691076,-27.898804,28.473349,0.000000,1526.747925
6456.000000,63.000000,30.000000,1.000000,2.252879,-28.125187,1.438861,-28.223644,28.260298,0.000000,1580.189087
6457.000000,63.000000,31.000000,1.000000,-2.115920,-28.322100,-3.211516,-27.745861,27.931107,0.000000,1577.113281
6458.000000,63.000000,32.000000,1.000000,-7.277006,-27.169621,-7.426178,-26.453232,27.475838,0.000000,1633.684937
6459.000000,63.000000,33.000000,1.000000,-8.529160,-25.736843,-10.544044,-25.707808,27.786116,0.000000,1647.866455
6460.000000,63.000000,34.000000,1.000000,-13.586653,-25.678772,-14.467324,-25.403452,29.234207,0.000000,1701.019775
6461.000000,63.000000,35.000000,1.000000,-16.228765,-25.128132,-16.943953,-23.711601,29.143396,0.000000,1700.483765
6462.000000,63.000000,36.000000,1.000000,-17.444704,-22.295069,-20.185053,-22.447634,30.188286,0.000000,1768.934692
6463.000000,63.000000,37.000000,1.000000,-21.444492,-22.600199,-22.489494,-20.973606,30.751740,0.000000,1767.617676
6464.000000,63.000000,38.000000,1.000000,-21.758871,-19.347015,-23.133358,-18.809490,29.815252,0.000000,1835.400879
6465.000000,63.000000,39.000000,1.000000,-21.603054,-18.271965,-23.804539,-16.961452,29.229214,0.000000,1858.694458
6466.000000,63.000000,40.000000,1.000000,-21.844770,-15.650940,-23.268692,-14.742416,27.545795,0.000001,1928.257812
6467.000000,63.000000,41.000000,1.000000,-19.242031,-13.833892,-22.139105,-12.227186,25.291185,0.000001,1961.025024
6468.000000,63.000000,42.000000,1.000000,-19.549381,-10.620481,-21.057663,-9.522876,23.110828,0.000002,2031.836670
6469.000000,63.000000,43.000000,1.000000,-14.517055,-8.425271,-18.458792,-7.280094,19.842548,0.000003,2074.128418
6470.000000,63.000000,44.000000,1.000000,-16.215359,-6.134917,-17.971931,-4.930916,18.636101,0.000004,2134.520508
6471.000000,63.000000,45.000000,1.000000,-11.671265,-3.726915,-15.514354,-1.992085,15.641726,0.000005,2161.305176
6472.000000,63.000000,46.000000,1.000000,-9.509450,-0.257255,-13.321863,0.447238,13.329369,0.000005,2207.862305
6473.000000,63.000000,47.000000,1.000000,-4.838871,1.151731,-9.568712,2.928308,10.006760,0.000005,2187.527344
6474.000000,63.000000,48.000000,1.000000,-3.748572,4.704884,-7.338062,5.315155,9.060796,0.000005,2174.289062
6475.000000,63.000000,49.000000,1.000000,-0.176037,5.925426,-5.304548,7.165492,8.915297,0.000005,2090.674072
6476.000000,63.000000,50.000000,1.000000,0.000000,8.405558,-4.456183,9.714902,10.688166,0.000005,1943.713867
6477.000000,63.000000,51.000000,1.000000,-5.347210,11.024246,-8.941048,15.334510,17.750761,0.000005,1720.046021
6478.000000,63.000000,52.000000,1.000000,-5.282660,19.644773,-8.483635,20.989468,22.639120,0.000005,1629.132812
6479.000000,63.000000,53.000000,1.000000,-10.407490,22.334160,-13.101308,23.894215,27.250280,0.000005,1490.958984
6480.000000,63.000000,54.000000,1.000000,-14.964084,25.454269,-15.465767,26.646103,30.809166,0.000004,1363.893433
6481.000000,63.000000,55.000000,1.000000,-12.351618,27.837934,-15.591144,29.560959,33.420563,0.000004,1217.613647
6482.000000,63.000000,56.000000,1.000000,-15.512768,31.283983,-16.445591,32.690628,36.594189,0.000004,1127.040527
6483.000000,63.000000,57.000000,1.000000,-14.839676,34.097271,-17.234623,35.263557,39.249847,0.000003,1037.021851
6484.000000,63.000000,58.000000,1.000000,-18.023638,36.429848,-18.069736,37.261654,41.411911,0.000003,996.557678
6485.000000,63.000000,59.000000,1.000000,-15.662155,38.093460,-17.505848,38.313309,42.123203,0.000002,953.341003
6486.000000,63.000000,60.000000,1.000000,-17.823645,38.533157,-17.221800,39.372044,42.973808,0.000002,950.055420
6487.000000,63.000000,61.000000,1.000000,-14.799128,40.210930,-16.291382,39.706711,42.918900,0.000002,942.636353
6488.000000,63.000000,62.000000,1.000000,-14.901160,39.202492,-14.509375,39.389473,41.976810,0.000002,971.017883
6489.000000,63.000000,63.000000,1.000000,-12.589502,39.576454,-12.262245,39.044518,40.924774,0.000001,972.289734
6490.000000,63.000000,64.000000,1.000000,-9.647388,38.512577,-10.004081,37.591972,38.900360,0.000001,1018.754578
6491.000000,63.000000,65.000000,1.000000,-7.381146,36.671371,-6.750173,35.412621,36.050220,0.000001,1024.319336
6492.000000,63.000000,66.000000,1.000000,-4.648763,34.153866,-4.038911,33.602806,33.844666,0.000001,1054.369019
6493.000000,63.000000,67.000000,1.000000,-1.824808,33.051743,-0.737310,31.568918,31.577528,0.000001,1047.252441
6494.000000,63.000000,68.000000,1.000000,2.558942,30.086094,2.281600,27.940001,28.033005,0.000001,1048.870605
6495.000000,63.000000,69.000000,1.000000,3.550452,25.793907,5.886520,22.952503,23.695326,0.000002,942.381958
6496.000000,63.000000,70.000000,1.000000,-4.588529,20.111101,0.434775,19.680744,19.685547,0.000005,898.528809
6497.000000,63.000000,71.000000,1.000000,28.998787,19.250385,24.000858,24.314182,34.164612,0.000060,877.048218
6498.000000,63.000000,72.000000,1.000000,67.214172,29.377981,71.499336,38.737492,81.318810,0.000176,893.169983
6499.000000,63.000000,73.000000,1.000000,78.829094,48.097000,78.644936,46.087296,91.154068,0.000244,894.276794
6500.000000,63.000000,74.000000,1.000000,80.144897,44.077591,81.428452,44.570343,92.828384,0.000673,939.746704
6501.000000,63.000000,75.000000,1.000000,84.316826,45.063095,84.050171,43.614887,94.692604,0.002728,960.503540
6502.000000,63.000000,76.000000,1.000000,85.716545,42.166679,86.422256,42.203648,96.176682,0.007450,1019.779480
6503.000000,63.000000,77.000000,1.000000,87.580772,42.240616,87.715118,41.296608,96.950256,0.013031,1046.395752
6504.000000,63.000000,78.000000,1.000000,87.596451,40.352600,87.972130,40.241314,96.739128,0.016540,1113.664551
6505.000000,63.000000,79.000000,1.000000,87.922523,40.130028,88.020523,39.280212,96.387482,0.020148,1137.791626
6506.000000,63.000000,80.000000,1.000000,87.687149,38.430397,88.030823,38.242073,95.978546,0.055998,1206.728638
6507.000000,63.000000,81.000000,1.000000,87.642601,38.053745,88.006088,37.035084,95.481247,0.190540,1229.530396
6508.000000,63.000000,82.000000,1.000000,86.270767,36.016422,86.900215,35.555946,93.892883,0.428718,1296.942749
6509.000000,63.000000,83.000000,1.000000,73.503815,35.095467,77.280663,29.334980,82.661003,0.688681,1318.812500
6510.000000,63.000000,84.000000,1.000000,52.159691,23.574493,55.743538,20.242039,59.304993,0.817902,1398.456055
6511.000000,63.000000,85.000000,1.000000,27.740936,16.909582,31.037788,9.789133,32.544914,0.865499,1402.649292
6512.000000,63.000000,86.000000,1.000000,16.426315,2.668684,17.607258,1.666926,17.685989,0.862271,1433.838745
6513.000000,63.000000,87.000000,1.000000,22.533527,0.665168,22.277420,-0.261166,22.278952,0.753227,1408.085083
6514.000000,63.000000,88.000000,1.000000,25.583843,-1.187500,25.782261,-0.671170,25.790995,0.636321,1419.958252
6515.000000,63.000000,89.000000,1.000000,27.563955,-0.154840,27.010181,-0.368170,27.012691,0.541496,1392.570557
6516.000000,63.000000,90.000000,1.000000,26.142990,-0.581500,26.234190,-0.282642,26.235712,0.448979,1433.601074
6517.000000,63.000000,91.000000,1.000000,26.354822,0.016217,25.126162,-0.688081,25.135580,0.376874,1420.065186
6518.000000,63.000000,92.000000,1.000000,22.780037,-1.392378,22.254330,-1.403938,22.298571,0.367156,1461.096924
6519.000000,63.000000,93.000000,1.000000,17.041334,-1.415497,16.422516,-0.321033,16.425653,0.405435,1424.398926
6520.000000,63.000000,94.000000,1.000000,7.790715,0.773431,7.154989,-0.052888,7.155184,0.413388,1455.771484
6521.000000,63.000000,95.000000,1.000000,-0.801384,-0.879208,-2.560966,-1.275738,2.861127,0.326312,1435.858643
6522.000000,63.000000,96.000000,1.000000,-25.270836,-1.672267,-24.646149,-0.596937,24.653376,0.247095,1442.587158
6523.000000,63.000000,97.000000,1.000000,-35.204128,0.478393,-35.363197,0.203358,35.363785,0.229328,1424.920288
6524.000000,63.000000,98.000000,1.000000,-53.364094,-0.071678,-52.204880,0.091807,52.204960,0.237027,1443.609131
6525.000000,63.000000,99.000000,1.000000,-61.604801,0.255291,-61.391781,0.795267,61.396931,0.146445,1420.645752
6526.000000,63.000000,100.000000,1.000000,-74.622124,1.335243,-73.624863,0.667622,73.627892,0.068365,1452.420898
6529.000000,64.000000,1.000000,1.000000,-52.918411,0.000000,-52.392189,0.568162,52.395267,0.013857,1696.204712
6530.000000,64.000000,2.000000,1.000000,-40.085266,1.136324,-38.721977,-0.530739,38.725613,0.256577,1662.356934
6531.000000,64.000000,3.000000,1.000000,-25.638937,-2.197803,-24.228712,-2.525300,24.359961,0.553908,1656.498779
6532.000000,64.000000,4.000000,1.000000,-12.532848,-2.852796,-10.764050,-3.233483,11.239224,0.714829,1609.135376
6533.000000,64.000000,5.000000,1.000000,-0.434989,-3.614170,0.836517,-2.394485,2.536399,0.793037,1619.963013
6534.000000,64.000000,6.000000,1.000000,5.697856,-1.174800,7.456187,-4.964697,8.957843,0.800208,1611.075684
6535.000000,64.000000,7.000000,1.000000,13.203417,-8.754595,14.251676,-8.607450,16.649279,0.791759,1629.246216
6536.000000,64.000000,8.000000,1.000000,18.493338,-8.460306,21.032322,-13.931444,25.227837,0.703182,1611.662720
6537.000000,64.000000,9.000000,1.000000,33.755642,-19.402582,37.712097,-21.830633,43.574978,0.610192,1652.493774
6538.000000,64.000000,10.000000,1.000000,46.098000,-24.258684,48.735828,-33.027000,58.872437,0.243052,1599.440918
6539.000000,64.000000,11.000000,1.000000,62.706505,-41.795319,65.802628,-43.220387,78.727303,0.111662,1630.433960
6540.000000,64.000000,12.000000,1.000000,72.574173,-44.645454,74.181076,-47.421810,88.043510,0.037486,1548.582275
6541.000000,64.000000,13.000000,1.000000,75.882492,-50.198166,76.330872,-49.598473,91.029724,0.014742,1515.636108
6542.000000,64.000000,14.000000,1.000000,75.812042,-48.998775,75.738419,-50.230583,90.881348,0.006654,1432.235474
6543.000000,64.000000,15.000000,1.000000,74.888748,-51.462391,75.545586,-51.171753,91.245186,0.003353,1405.964600
6544.000000,64.000000,16.000000,1.000000,75.606270,-50.881111,75.488541,-52.008793,91.670242,0.001698,1322.189819
6545.000000,64.000000,17.000000,1.000000,74.067825,-53.136475,74.819962,-52.915359,91.640945,0.000749,1301.062744
6546.000000,64.000000,18.000000,1.000000,74.589127,-52.694244,73.553246,-53.391197,90.888397,0.000354,1227.008789
6547.000000,64.000000,19.000000,1.000000,70.661110,-54.088150,71.628922,-53.200855,89.224625,0.000181,1210.297241
6548.000000,64.000000,20.000000,1.000000,71.341080,-52.313560,69.284180,-52.491280,86.923134,0.000068,1156.320923
6549.000000,64.000000,21.000000,1.000000,66.193703,-52.668999,67.186096,-51.303169,84.533936,0.000009,1145.638916
6550.000000,64.000000,22.000000,1.000000,65.826172,-49.937340,63.086769,-47.882233,79.200050,0.000004,1099.329834
6551.000000,64.000000,23.000000,1.000000,41.505554,-45.827126,36.425610,-38.478035,52.984756,0.000001,1196.225220
6552.000000,64.000000,24.000000,1.000000,31.949495,-31.128941,28.218033,-28.997362,40.461147,0.000000,1199.915527
6553.000000,64.000000,25.000000,1.000000,22.152710,-26.865784,21.800476,-26.737535,34.498646,0.000000,1269.812256
6554.000000,64.000000,26.000000,1.000000,18.801332,-26.609287,18.303730,-27.048306,32.659412,0.000000,1278.706177
6555.000000,64.000000,27.000000,1.000000,14.015627,-27.487322,13.362595,-28.180740,31.188347,0.000000,1362.298218
6556.000000,64.000000,28.000000,1.000000,9.800154,-28.874157,8.834373,-29.271133,30.575241,0.000000,1370.198120
6557.000000,64.000000,29.000000,1.000000,4.844858,-29.668108,4.302341,-29.879498,30.187654,0.000000,1427.745361
6558.000000,64.000000,30.000000,1.000000,0.624842,-30.090889,-0.517162,-29.516956,29.521486,0.000000,1420.781128
6559.000000,64.000000,31.000000,1.000000,-4.307112,-28.943024,-4.927483,-28.466351,28.889673,0.000000,1478.154419
6560.000000,64.000000,32.000000,1.000000,-7.575351,-27.989677,-9.194500,-27.355457,28.859312,0.000000,1488.411987
6561.000000,64.000000,33.000000,1.000000,-12.558928,-26.721235,-13.107213,-26.298904,29.384203,0.000000,1553.154297
6562.000000,64.000000,34.000000,1.000000,-15.347996,-25.876572,-16.680412,-24.852602,29.931389,0.000000,1564.836426
6563.000000,64.000000,35.000000,1.000000,-17.659140,-23.828632,-19.829269,-23.976608,31.113947,0.000000,1633.479004
6564.000000,64.000000,36.000000,1.000000,-22.925402,-24.124586,-23.551327,-22.331976,32.455849,0.000000,1634.248413
6565.000000,64.000000,37.000000,1.000000,-23.534496,-20.539366,-24.877934,-19.994659,31.917049,0.000000,1707.644897
6566.000000,64.000000,38.000000,1.000000,-24.507843,-19.449955,-26.786089,-18.302313,32.441784,0.000000,1734.962036
6567.000000,64.000000,39.000000,1.000000,-26.006025,-17.154671,-27.073568,-16.155668,31.527508,0.000000,1807.827759
6568.000000,64.000000,40.000000,1.000000,-24.692612,-15.156667,-27.365023,-13.665483,30.587414,0.000000,1848.507935
6569.000000,64.000000,41.000000,1.000000,-25.036179,-12.174299,-27.105021,-11.513197,29.448868,0.000000,1929.752808
6570.000000,64.000000,42.000000,1.000000,-22.565943,-10.852096,-24.939850,-8.901278,26.480726,0.000001,1963.950684
6571.000000,64.000000,43.000000,1.000000,-22.400528,-6.950459,-24.713774,-6.118326,25.459862,0.000002,2041.551025
6572.000000,64.000000,44.000000,1.000000,-19.728504,-5.286193,-23.223347,-3.703114,23.516737,0.000004,2069.872314
6573.000000,64.000000,45.000000,1.000000,-19.357443,-2.120035,-21.952795,-1.376219,21.995890,0.000006,2122.930664
6574.000000,64.000000,46.000000,1.000000,-17.134275,-0.632404,-20.587254,1.433887,20.637129,0.000006,2123.254883
6575.000000,64.000000,47.000000,1.000000,-14.298554,3.500178,-17.656195,4.326476,18.178547,0.000006,2144.275146
6576.000000,64.000000,48.000000,1.000000,-10.927552,5.152774,-16.222715,6.457231,17.460592,0.000006,2099.847168
6577.000000,64.000000,49.000000,1.000000,-10.433059,7.761688,-13.790865,8.771537,16.344046,0.000005,2037.064697
6578.000000,64.000000,50.000000,1.000000,-8.912367,9.781385,-13.714937,11.985802,18.214251,0.000005,1898.560303
6579.000000,64.000000,51.000000,1.000000,-12.534885,14.190218,-16.234053,15.645988,22.546427,0.000005,1765.069702
6580.000000,64.000000,52.000000,1.000000,-11.684609,17.101757,-16.377026,19.348730,25.349169,0.000004,1613.694946
6581.000000,64.000000,53.000000,1.000000,-15.795126,21.595703,-18.075201,23.083958,29.318628,0.000003,1492.008545
6582.000000,64.000000,54.000000,1.000000,-15.967450,24.572212,-19.252916,25.951288,32.313221,0.000003,1344.943726
6583.000000,64.000000,55.000000,1.000000,-18.830669,27.330364,-20.243271,28.713835,35.132240,0.000002,1224.601562
6584.000000,64.000000,56.000000,1.000000,-17.378414,30.097305,-19.912575,31.515253,37.278973,0.000002,1106.108887
6585.000000,64.000000,57.000000,1.000000,-19.629570,32.933201,-20.332802,34.017639,39.631081,0.000001,1028.875610
6586.000000,64.000000,58.000000,1.000000,-18.115833,35.102081,-19.916546,35.718170,40.895679,0.000001,951.952515
6587.000000,64.000000,59.000000,1.000000,-19.349543,36.334263,-19.068851,37.347229,41.933716,0.000001,916.438477
6588.000000,64.000000,60.000000,1.000000,-16.619955,38.360199,-18.271839,38.226547,42.368961,0.000001,881.668030
6589.000000,64.000000,61.000000,1.000000,-17.783636,38.092896,-16.926367,38.804749,42.335686,0.000001,883.250732
6590.000000,64.000000,62.000000,1.000000,-14.117590,39.516602,-14.543991,39.349861,41.951630,0.000000,872.111877
6591.000000,64.000000,63.000000,1.000000,-11.934989,39.183121,-12.442150,38.614056,40.569107,0.000000,912.360046
6592.000000,64.000000,64.000000,1.000000,-10.360773,38.044991,-9.275061,37.469910,38.600788,0.000000,909.268677
6593.000000,64.000000,65.000000,1.000000,-6.119198,36.894833,-6.018932,36.288773,36.784542,0.000000,946.699463
6594.000000,64.000000,66.000000,1.000000,-3.429058,35.682713,-2.696940,34.423546,34.529030,0.000000,945.213013
6595.000000,64.000000,67.000000,1.000000,0.350189,33.164375,0.372174,31.581789,31.583982,0.000000,980.301941
6596.000000,64.000000,68.000000,1.000000,2.004258,29.999203,4.160355,28.949106,29.246525,0.000001,939.790039
6597.000000,64.000000,69.000000,1.000000,8.222589,27.899010,8.198662,25.705154,26.980976,0.000001,880.607422
6598.000000,64.000000,70.000000,1.000000,5.458078,23.511297,8.259073,21.306507,22.851248,0.000002,772.764282
6599.000000,64.000000,71.000000,1.000000,19.002930,19.101715,20.819950,21.952229,30.255093,0.000020,714.261902
6600.000000,64.000000,72.000000,1.000000,75.784500,24.802742,66.474731,34.244278,74.776741,0.000099,761.346130
6601.000000,64.000000,73.000000,1.000000,78.460777,43.685818,80.212753,45.113342,92.028801,0.000152,829.341064
6602.000000,64.000000,74.000000,1.000000,82.712013,46.540871,82.553406,44.662006,93.860321,0.000280,850.201782
6603.000000,64.000000,75.000000,1.000000,83.783508,42.783142,84.866943,42.999367,95.138550,0.001329,911.051208
6604.000000,64.000000,76.000000,1.000000,87.127968,43.215588,87.207222,42.116947,96.844910,0.005462,940.753113
6605.000000,64.000000,77.000000,1.000000,87.849472,41.018307,88.220978,40.957420,97.264854,0.011376,1008.886658
6606.000000,64.000000,78.000000,1.000000,88.347809,40.896538,88.406784,40.040043,97.051353,0.015247,1036.332153
6607.000000,64.000000,79.000000,1.000000,88.118515,39.183548,88.477386,39.085663,96.726097,0.015100,1102.991821
6608.000000,64.000000,80.000000,1.000000,88.374496,38.987774,88.624893,38.043808,96.445335,0.024471,1128.349731
6609.000000,64.000000,81.000000,1.000000,88.369583,37.099842,88.673454,36.785511,96.000809,0.088350,1195.364990
6610.000000,64.000000,82.000000,1.000000,87.529663,36.471180,88.317871,35.181152,95.067131,0.262772,1211.329224
6611.000000,64.000000,83.000000,1.000000,81.057510,33.891121,82.922997,32.898579,89.210648,0.492274,1269.355103
6612.000000,64.000000,84.000000,1.000000,59.327389,31.906036,64.321434,22.520523,68.149986,0.740741,1300.073120
6613.000000,64.000000,85.000000,1.000000,34.334641,13.135012,38.233818,10.580379,39.670761,0.845392,1334.788940
6614.000000,64.000000,86.000000,1.000000,18.788202,8.025746,19.905685,2.916116,20.118151,0.868848,1362.829468
6615.000000,64.000000,87.000000,1.000000,22.021311,-2.193514,22.543219,-2.249514,22.655176,0.794450,1377.651611
6616.000000,64.000000,88.000000,1.000000,25.980679,-2.305515,25.701801,-2.169381,25.793194,0.702261,1337.335571
6617.000000,64.000000,89.000000,1.000000,26.456409,-2.033247,25.990532,-2.347762,26.096354,0.626061,1368.611450
6618.000000,64.000000,90.000000,1.000000,26.325390,-2.662278,25.151627,-2.517009,25.277256,0.563173,1354.403320
6619.000000,64.000000,91.000000,1.000000,23.897501,-2.371740,23.050249,-2.261822,23.160954,0.526499,1390.225708
6620.000000,64.000000,92.000000,1.000000,21.728622,-2.151904,19.723846,-1.505751,19.781239,0.509885,1376.614380
6621.000000,64.000000,93.000000,1.000000,15.803697,-0.859598,14.087353,-1.759660,14.196828,0.479737,1408.521118
6622.000000,64.000000,94.000000,1.000000,6.519263,-2.659722,6.817022,-2.487182,7.256574,0.387976,1374.628662
6623.000000,64.000000,95.000000,1.000000,-4.320547,-2.314642,-3.115983,-2.215017,3.823042,0.305351,1395.674316
6624.000000,64.000000,96.000000,1.000000,-24.021460,-2.115392,-25.331755,-1.778203,25.394091,0.288513,1372.536011
6625.000000,64.000000,97.000000,1.000000,-35.522266,-1.441013,-36.496441,-1.298298,36.519527,0.257922,1410.828369
