cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
4825.000000,47.000000,31.000000,1.000000,13.929680,-11.684307,13.250816,-11.930714,17.830482,0.544082,371.479431
4826.000000,47.000000,32.000000,1.000000,12.833748,-12.177121,13.109119,-11.671778,17.552191,0.446799,377.416351
4827.000000,47.000000,33.000000,1.000000,13.520025,-11.166433,12.922069,-11.434390,17.254713,0.350514,381.066132
4828.000000,47.000000,34.000000,1.000000,12.488939,-11.702347,12.720455,-11.201653,16.949543,0.262487,386.295898
4829.000000,47.000000,35.000000,1.000000,13.033103,-10.700958,12.432667,-10.879441,16.520697,0.187823,389.118988
4830.000000,47.000000,36.000000,1.000000,11.922970,-11.057924,11.819591,-10.384766,15.733597,0.128785,394.548218
4831.000000,47.000000,37.000000,1.000000,11.742743,-9.711606,10.463670,-8.899046,13.736135,0.085581,395.761230
4832.000000,47.000000,38.000000,1.000000,9.223029,-8.086486,7.985274,-6.871971,10.535112,0.051810,404.373871
4833.000000,47.000000,39.000000,1.000000,6.642199,-5.657456,4.731221,-4.212784,6.334982,0.026779,401.339355
4834.000000,47.000000,40.000000,1.000000,2.434032,-2.768112,1.217016,-1.384056,1.843024,0.009178,405.458344
4835.000000,47.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4836.000000,47.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4837.000000,47.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4838.000000,47.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4839.000000,47.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4840.000000,47.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4841.000000,47.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4842.000000,47.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4843.000000,47.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4844.000000,47.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4845.000000,47.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4846.000000,47.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4847.000000,47.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4848.000000,47.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4849.000000,47.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4850.000000,47.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4851.000000,47.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4852.000000,47.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4853.000000,47.000000,59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4854.000000,47.000000,60.000000,1.000000,5.278460,0.000000,2.639230,2.302273,3.502284,0.010511,323.162354
4855.000000,47.000000,61.000000,1.000000,12.491345,4.604546,9.563276,6.824572,11.748661,0.027780,307.800629
4856.000000,47.000000,62.000000,1.000000,15.185099,9.044597,14.411376,10.269365,17.695978,0.050864,296.031036
4857.000000,47.000000,63.000000,1.000000,16.698452,11.494134,16.478363,11.481150,20.083656,0.086183,283.633423
4858.000000,47.000000,64.000000,1.000000,17.120588,11.468164,17.268784,11.306194,20.640759,0.148462,286.231781
4859.000000,47.000000,65.000000,1.000000,17.510893,11.144223,17.680893,10.876099,20.758215,0.247027,281.479065
4860.000000,47.000000,66.000000,1.000000,17.708536,10.607974,17.866182,10.415040,20.680269,0.379301,289.074646
4861.000000,47.000000,67.000000,1.000000,17.849096,10.222106,17.988060,9.999870,20.580761,0.527959,286.341095
4862.000000,47.000000,68.000000,1.000000,17.875385,9.777636,17.994854,9.638571,20.413643,0.669432,294.970398
4863.000000,47.000000,69.000000,1.000000,17.884186,9.499505,17.961094,9.327862,20.238821,0.786286,292.914215
4864.000000,47.000000,70.000000,1.000000,17.769846,9.156219,17.851208,9.070217,20.023348,0.871363,301.765533
4865.000000,47.000000,71.000000,1.000000,17.678320,8.984216,17.700569,8.855949,19.792372,0.927300,300.101654
4866.000000,47.000000,72.000000,1.000000,17.398905,8.727684,17.458710,8.680904,19.497810,0.960944,309.128204
4867.000000,47.000000,73.000000,1.000000,17.092751,8.634126,17.095699,8.495411,19.090179,0.979834,307.977936
4868.000000,47.000000,74.000000,1.000000,16.341778,8.356695,16.456112,8.276899,18.420387,0.989781,317.179077
4869.000000,47.000000,75.000000,1.000000,15.323334,8.197103,15.436901,7.906611,17.343945,0.994768,316.270782
4870.000000,47.000000,76.000000,1.000000,13.612458,7.616119,13.884666,7.340976,15.705855,0.996946,325.517670
4871.000000,47.000000,77.000000,1.000000,11.337700,7.065833,11.750790,6.551456,13.453722,0.996760,323.558258
4872.000000,47.000000,78.000000,1.000000,8.665882,6.037080,9.071112,5.479376,10.597576,0.991018,332.368561
4873.000000,47.000000,79.000000,1.000000,5.588363,4.921671,6.111782,4.259469,7.449628,0.964059,328.276581
4874.000000,47.000000,80.000000,1.000000,2.591260,3.597266,3.166211,3.247134,4.535280,0.876313,334.132080
4875.000000,47.000000,81.000000,1.000000,0.751861,2.897002,0.931958,2.058759,2.259875,0.676872,331.746765
4876.000000,47.000000,82.000000,1.000000,-0.699217,1.220517,-0.196972,1.379476,1.393468,0.433624,333.823517
4877.000000,47.000000,83.000000,1.000000,-0.224636,1.538436,-0.368293,0.803576,0.883954,0.251213,332.811707
4878.000000,47.000000,84.000000,1.000000,-0.547423,0.068716,-0.038580,0.355545,0.357632,0.166353,333.457458
4879.000000,47.000000,85.000000,1.000000,0.998698,0.642374,0.793730,-0.006224,0.793755,0.146542,332.555206
4880.000000,47.000000,86.000000,1.000000,1.467066,-0.654822,1.920258,-0.567459,2.002349,0.145103,334.541840
4881.000000,47.000000,87.000000,1.000000,3.080203,-0.480096,3.102135,-0.966683,3.249264,0.141017,332.258118
4882.000000,47.000000,88.000000,1.000000,3.696761,-1.453270,3.999896,-1.546079,4.288301,0.132999,337.056671
4883.000000,47.000000,89.000000,1.000000,4.558929,-1.638889,4.693352,-1.987924,5.096998,0.125395,333.447235
4884.000000,47.000000,90.000000,1.000000,4.792657,-2.336958,4.995706,-2.491642,5.582593,0.122034,340.183502
4885.000000,47.000000,91.000000,1.000000,4.821142,-2.646324,4.906784,-2.895227,5.697268,0.126335,336.307281
4886.000000,47.000000,92.000000,1.000000,4.184110,-3.144130,4.266563,-3.165478,5.312609,0.138133,343.427887
4887.000000,47.000000,93.000000,1.000000,3.207056,-3.186827,2.998859,-3.255285,4.426064,0.151245,339.969604
4888.000000,47.000000,94.000000,1.000000,1.154381,-3.323743,1.169720,-3.049438,3.266086,0.156358,345.937775
4889.000000,47.000000,95.000000,1.000000,-0.498900,-2.775131,-0.966427,-2.816148,2.977359,0.148087,344.095245
4890.000000,47.000000,96.000000,1.000000,-3.342635,-2.857164,-3.429822,-2.510857,4.250656,0.128707,349.211914
4891.000000,47.000000,97.000000,1.000000,-5.650153,-2.164549,-6.037956,-1.931282,6.339303,0.105156,345.876465
4892.000000,47.000000,98.000000,1.000000,-8.205582,-1.698014,-8.619135,-1.548050,8.757051,0.082736,353.273743
4893.000000,47.000000,99.000000,1.000000,-10.552109,-1.398085,-10.711008,-0.822688,10.742557,0.065533,345.867432
4894.000000,47.000000,100.000000,1.000000,-10.980005,-0.247290,-11.710561,-0.123645,11.711214,0.046609,356.149109
4897.000000,48.000000,1.000000,1.000000,-10.466205,0.000000,-10.893354,-0.038042,10.893421,0.139955,345.278564
4898.000000,48.000000,2.000000,1.000000,-8.207561,-0.076084,-8.218757,0.107848,8.219464,0.221631,337.156921
4899.000000,48.000000,3.000000,1.000000,-4.942050,0.291780,-4.975761,0.443335,4.995473,0.249992,342.907776
4900.000000,48.000000,4.000000,1.000000,-1.008443,0.594891,-1.550634,0.448380,1.614159,0.228833,339.722351
4901.000000,48.000000,5.000000,1.000000,-0.441602,0.301869,-0.081782,0.644190,0.649361,0.185419,340.178802
4902.000000,48.000000,6.000000,1.000000,0.720674,0.986512,0.449293,0.440884,0.629478,0.133758,338.678192
4903.000000,48.000000,7.000000,1.000000,0.950551,-0.104744,1.308504,0.191886,1.322498,0.094369,339.346680
4904.000000,48.000000,8.000000,1.000000,2.506337,0.488516,2.133650,0.209340,2.143895,0.082876,337.178467
4905.000000,48.000000,9.000000,1.000000,2.153084,-0.069835,2.397197,0.219664,2.407240,0.078979,339.312653
4906.000000,48.000000,10.000000,1.000000,2.588881,0.509164,2.128927,0.268472,2.145788,0.077471,336.328430
4907.000000,48.000000,11.000000,1.000000,1.332416,0.027781,1.587797,0.422663,1.643090,0.077011,337.554749
4908.000000,48.000000,12.000000,1.000000,1.383635,0.817546,0.725881,0.585978,0.932885,0.077028,334.485474
4909.000000,48.000000,13.000000,1.000000,-0.208501,0.354410,0.060466,0.858159,0.860287,0.078488,333.450378
4910.000000,48.000000,14.000000,1.000000,0.141286,1.361908,-0.351794,1.000806,1.060835,0.112439,329.721405
4911.000000,48.000000,15.000000,1.000000,-0.918510,0.639703,-0.518542,1.007247,1.132887,0.265183,328.412170
4912.000000,48.000000,16.000000,1.000000,-0.021124,1.374792,0.371003,0.172765,0.409257,0.607275,324.244812
4913.000000,48.000000,17.000000,1.000000,0.491089,-1.029261,1.590490,-1.459542,2.158685,0.808656,322.950043
4914.000000,48.000000,18.000000,1.000000,2.449390,-1.889823,3.464422,-3.143723,4.678164,0.884320,316.857635
4915.000000,48.000000,19.000000,1.000000,4.155399,-4.397623,5.209840,-5.302192,7.433416,0.918931,321.701904
4916.000000,48.000000,20.000000,1.000000,5.950090,-6.206760,7.075155,-7.374766,10.219834,0.932060,315.627655
4917.000000,48.000000,21.000000,1.000000,7.919959,-8.542773,9.037357,-9.285801,12.957621,0.932505,322.674103
4918.000000,48.000000,22.000000,1.000000,9.899300,-10.028828,10.691781,-11.390553,15.622383,0.922517,322.460602
4919.000000,48.000000,23.000000,1.000000,11.477959,-12.752278,12.209793,-12.658314,17.587267,0.902661,328.209625
4920.000000,48.000000,24.000000,1.000000,13.149188,-12.564348,12.999468,-13.193334,18.521616,0.871589,332.025909
4921.000000,48.000000,25.000000,1.000000,13.077136,-13.822319,13.399380,-13.507081,19.025894,0.829478,339.677429
4922.000000,48.000000,26.000000,1.000000,14.032845,-13.191843,13.520079,-13.409672,19.042370,0.776576,343.665863
4923.000000,48.000000,27.000000,1.000000,13.280806,-13.627500,13.488756,-13.191915,18.867250,0.711606,351.749207
4924.000000,48.000000,28.000000,1.000000,13.994822,-12.756330,13.346443,-12.934058,18.585409,0.635228,356.252167
4925.000000,48.000000,29.000000,1.000000,12.931465,-13.111787,13.200039,-12.612040,18.256630,0.550468,363.551636
4926.000000,48.000000,30.000000,1.000000,13.728238,-12.112292,13.044283,-12.353901,17.965862,0.460211,368.587677
4927.000000,48.000000,31.000000,1.000000,12.571953,-12.595510,12.885931,-12.066610,17.653620,0.370542,374.770935
4928.000000,48.000000,32.000000,1.000000,13.384490,-11.537709,12.746579,-11.832162,17.391819,0.285927,379.375305
4929.000000,48.000000,33.000000,1.000000,12.324112,-12.126615,12.573154,-11.598034,17.105515,0.211525,384.519745
4930.000000,48.000000,34.000000,1.000000,12.951970,-11.069454,12.313990,-11.239378,16.672071,0.150511,387.528442
4931.000000,48.000000,35.000000,1.000000,11.832230,-11.409302,11.720084,-10.721968,15.884614,0.103049,392.609741
4932.000000,48.000000,36.000000,1.000000,11.716211,-10.034635,10.449651,-9.246998,13.953571,0.068505,393.373932
4933.000000,48.000000,37.000000,1.000000,9.184597,-8.459360,8.036783,-7.264883,10.833670,0.041386,400.805664
4934.000000,48.000000,38.000000,1.000000,6.747519,-6.070405,4.890132,-4.595485,6.710579,0.021593,398.105072
4935.000000,48.000000,39.000000,1.000000,2.820243,-3.120564,1.410122,-1.560282,2.103075,0.007854,403.781281
4936.000000,48.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4937.000000,48.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4938.000000,48.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4939.000000,48.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4940.000000,48.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4941.000000,48.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4942.000000,48.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4943.000000,48.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4944.000000,48.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4945.000000,48.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4946.000000,48.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4947.000000,48.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4948.000000,48.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4949.000000,48.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4950.000000,48.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4951.000000,48.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4952.000000,48.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4953.000000,48.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4954.000000,48.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4955.000000,48.000000,59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4956.000000,48.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4957.000000,48.000000,61.000000,1.000000,6.635208,0.000000,3.317604,2.856230,4.377733,0.009590,305.098572
4958.000000,48.000000,62.000000,1.000000,13.637653,5.712461,11.099333,8.091543,13.735657,0.024183,280.297943
4959.000000,48.000000,63.000000,1.000000,16.258272,10.470627,15.862405,11.179374,19.406038,0.044358,269.642212
4960.000000,48.000000,64.000000,1.000000,17.416977,11.888121,17.577196,11.657582,21.091635,0.077569,265.105316
4961.000000,48.000000,65.000000,1.000000,17.850893,11.427044,18.049223,11.128353,21.204119,0.138592,275.092438
4962.000000,48.000000,66.000000,1.000000,18.023829,10.829661,18.255890,10.550854,21.085493,0.236921,274.125885
4963.000000,48.000000,67.000000,1.000000,18.127022,10.272045,18.283478,10.053934,20.865454,0.368821,284.764465
4964.000000,48.000000,68.000000,1.000000,18.114323,9.835823,18.260389,9.622319,20.640514,0.517255,284.054138
4965.000000,48.000000,69.000000,1.000000,18.038000,9.408815,18.149014,9.265137,20.377180,0.658748,294.359467
4966.000000,48.000000,70.000000,1.000000,17.932570,9.121457,18.006531,8.957143,20.111328,0.776417,293.690826
4967.000000,48.000000,71.000000,1.000000,17.722816,8.792829,17.799187,8.707050,19.814737,0.863028,303.673676
4968.000000,48.000000,72.000000,1.000000,17.518513,8.621271,17.543968,8.486429,19.488722,0.920899,303.058960
4969.000000,48.000000,73.000000,1.000000,17.098650,8.351588,17.169624,8.285801,19.064379,0.956406,313.082245
4970.000000,48.000000,74.000000,1.000000,16.570448,8.220015,16.613911,8.046558,18.459932,0.976801,312.675629
4971.000000,48.000000,75.000000,1.000000,15.550468,7.873103,15.703807,7.722325,17.499825,0.987820,322.699005
4972.000000,48.000000,76.000000,1.000000,14.156874,7.571548,14.360069,7.238881,16.081450,0.993432,322.121307
4973.000000,48.000000,77.000000,1.000000,12.163879,6.906214,12.439859,6.501777,14.036495,0.995532,331.959076
4974.000000,48.000000,78.000000,1.000000,9.476340,6.097340,9.949034,5.572963,11.403560,0.992627,329.094910
4975.000000,48.000000,79.000000,1.000000,6.635201,5.048586,7.046801,4.530459,8.377498,0.972408,337.002716
4976.000000,48.000000,80.000000,1.000000,3.741161,4.012332,4.128489,3.339602,5.310119,0.895253,332.872803
4977.000000,48.000000,81.000000,1.000000,1.112055,2.666870,1.666730,2.506569,3.010129,0.721358,336.842865
4978.000000,48.000000,82.000000,1.000000,0.305273,2.346268,0.319017,1.567575,1.599707,0.467663,334.690887
4979.000000,48.000000,83.000000,1.000000,-0.511951,0.788881,-0.018031,1.013436,1.013596,0.265975,335.653687
4980.000000,48.000000,84.000000,1.000000,0.470263,1.237991,0.297271,0.519502,0.598542,0.164105,334.109375
4981.000000,48.000000,85.000000,1.000000,0.588762,-0.198987,1.142975,-0.068427,1.145021,0.135928,334.848907
4982.000000,48.000000,86.000000,1.000000,2.373449,0.062132,2.369752,-0.539015,2.430281,0.135315,332.740845
4983.000000,48.000000,87.000000,1.000000,3.124066,-1.140163,3.488459,-1.229703,3.698853,0.132808,336.110718
4984.000000,48.000000,88.000000,1.000000,4.303031,-1.319244,4.451020,-1.722807,4.772802,0.127598,332.013855
4985.000000,48.000000,89.000000,1.000000,4.827774,-2.126369,5.063034,-2.311611,5.565775,0.123795,337.534637
4986.000000,48.000000,90.000000,1.000000,5.198753,-2.496853,5.345592,-2.774309,6.022635,0.125768,332.577087
4987.000000,48.000000,91.000000,1.000000,4.992425,-3.051764,5.107139,-3.154851,6.002995,0.134841,338.932037
4988.000000,48.000000,92.000000,1.000000,4.349018,-3.257937,4.270912,-3.356439,5.431977,0.147170,334.095306
4989.000000,48.000000,93.000000,1.000000,2.790662,-3.454941,2.791025,-3.283995,4.309808,0.155275,339.991608
4990.000000,48.000000,94.000000,1.000000,1.185059,-3.113049,0.805508,-3.147917,3.249342,0.153223,336.755737
4991.000000,48.000000,95.000000,1.000000,-1.433954,-3.182786,-1.406066,-2.788839,3.123242,0.140446,341.284149
4992.000000,48.000000,96.000000,1.000000,-3.517009,-2.394892,-3.961562,-2.255568,4.558680,0.121175,338.861816
4993.000000,48.000000,97.000000,1.000000,-6.425759,-2.116244,-6.674200,-1.869726,6.931149,0.100466,345.252289
4994.000000,48.000000,98.000000,1.000000,-9.032689,-1.623209,-9.201939,-1.228116,9.283531,0.084134,339.950714
4995.000000,48.000000,99.000000,1.000000,-10.869906,-0.833023,-11.512057,-0.866959,11.544656,0.071374,349.792847
4996.000000,48.000000,100.000000,1.000000,-12.441116,-0.900896,-12.340315,-0.450448,12.348533,0.052987,339.642578
4999.000000,49.000000,1.000000,1.000000,-11.320503,0.000000,-11.116292,0.200230,11.118095,0.140438,334.972321
5000.000000,49.000000,2.000000,1.000000,-8.229952,0.400459,-8.499514,0.340254,8.506322,0.222879,343.424255
5001.000000,49.000000,3.000000,1.000000,-5.009474,0.280048,-5.242404,0.281402,5.249950,0.255727,337.517853
5002.000000,49.000000,4.000000,1.000000,-2.092825,0.282757,-1.927126,0.625049,2.025957,0.246644,340.401184
5003.000000,49.000000,5.000000,1.000000,0.278039,0.967342,-0.061447,0.507858,0.511562,0.205282,338.611237
5004.000000,49.000000,6.000000,1.000000,0.177913,0.048374,0.635637,0.307257,0.706004,0.148391,339.145874
5005.000000,49.000000,7.000000,1.000000,1.666456,0.566141,1.337686,0.163059,1.347587,0.103412,337.821716
5006.000000,49.000000,8.000000,1.000000,1.760963,-0.240022,2.055703,0.037258,2.056041,0.084778,339.622101
5007.000000,49.000000,9.000000,1.000000,2.641309,0.314539,2.240617,0.052296,2.241227,0.079691,337.286621
5008.000000,49.000000,10.000000,1.000000,1.668972,-0.209947,1.926373,0.141871,1.931590,0.077832,339.252319
5009.000000,49.000000,11.000000,1.000000,1.843178,0.493689,1.214957,0.261447,1.242769,0.077360,336.510010
5010.000000,49.000000,12.000000,1.000000,0.068126,0.029205,0.372902,0.537095,0.653856,0.079527,335.959686
5011.000000,49.000000,13.000000,1.000000,0.329433,1.044985,-0.191418,0.642648,0.670550,0.112164,332.868958
5012.000000,49.000000,14.000000,1.000000,-0.844873,0.240311,-0.410865,0.642901,0.762976,0.273421,331.192444
5013.000000,49.000000,15.000000,1.000000,-0.118574,1.045491,0.494744,-0.380326,0.624035,0.635575,327.739227
5014.000000,49.000000,16.000000,1.000000,0.763131,-1.806144,1.872052,-2.387995,3.034320,0.821355,326.864410
5015.000000,49.000000,17.000000,1.000000,2.689892,-2.969846,3.758096,-4.214664,5.646829,0.882285,319.510040
5016.000000,49.000000,18.000000,1.000000,4.479454,-5.459480,5.525768,-6.402443,8.457269,0.902549,323.862122
5017.000000,49.000000,19.000000,1.000000,6.264280,-7.345405,7.350194,-8.532907,11.262142,0.903789,316.804260
5018.000000,49.000000,20.000000,1.000000,8.200220,-9.720408,9.278826,-10.364346,13.911013,0.893627,322.298431
5019.000000,49.000000,21.000000,1.000000,10.154755,-11.008282,10.792160,-12.216987,16.301088,0.872895,321.480682
5020.000000,49.000000,22.000000,1.000000,11.484262,-13.425692,12.112219,-13.323406,18.006083,0.842747,326.855957
5021.000000,49.000000,23.000000,1.000000,12.941627,-13.221120,12.780439,-13.772843,18.789114,0.801977,329.424713
5022.000000,49.000000,24.000000,1.000000,12.849749,-14.324567,13.124025,-14.004689,19.193003,0.750751,336.924103
5023.000000,49.000000,25.000000,1.000000,13.721623,-13.684812,13.229583,-13.884872,19.178413,0.690118,340.277100
5024.000000,49.000000,26.000000,1.000000,13.007314,-14.084934,13.193766,-13.656843,18.989071,0.619933,348.413635
5025.000000,49.000000,27.000000,1.000000,13.696708,-13.228753,13.085299,-13.390545,18.722492,0.542077,352.705688
5026.000000,49.000000,28.000000,1.000000,12.698066,-13.552336,12.933161,-13.063859,18.382902,0.459964,360.369965
5027.000000,49.000000,29.000000,1.000000,13.468614,-12.575382,12.812026,-12.791009,18.104086,0.376984,365.358521
5028.000000,49.000000,30.000000,1.000000,12.360327,-13.006636,12.645460,-12.478788,17.765917,0.297984,372.243103
5029.000000,49.000000,31.000000,1.000000,13.199908,-11.950940,12.534361,-12.218292,17.504196,0.226733,377.309326
5030.000000,49.000000,32.000000,1.000000,12.108668,-12.485643,12.370222,-11.957561,17.204815,0.166119,383.161865
5031.000000,49.000000,33.000000,1.000000,12.822197,-11.429479,12.116931,-11.566280,16.751085,0.117742,386.686951
5032.000000,49.000000,34.000000,1.000000,11.676010,-11.703081,11.509768,-10.981384,15.908034,0.080660,391.882721
5033.000000,49.000000,35.000000,1.000000,11.607939,-10.259687,10.321553,-9.456002,13.998230,0.053819,392.370209
5034.000000,49.000000,36.000000,1.000000,9.183090,-8.652317,8.082337,-7.495488,11.023000,0.032664,398.827179
5035.000000,49.000000,37.000000,1.000000,6.888970,-6.338659,5.152096,-4.839335,7.068469,0.017257,394.094818
5036.000000,49.000000,38.000000,1.000000,3.032746,-3.340010,1.516373,-1.670005,2.255727,0.006345,400.031647
5037.000000,49.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5038.000000,49.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5039.000000,49.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5040.000000,49.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5041.000000,49.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5042.000000,49.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5043.000000,49.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5044.000000,49.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5045.000000,49.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5046.000000,49.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5047.000000,49.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5048.000000,49.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5049.000000,49.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5050.000000,49.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5051.000000,49.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5052.000000,49.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5053.000000,49.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5054.000000,49.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5055.000000,49.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5056.000000,49.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5057.000000,49.000000,59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5058.000000,49.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5059.000000,49.000000,61.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5060.000000,49.000000,62.000000,1.000000,8.561011,0.000000,4.280506,3.734448,5.680566,0.008162,270.289490
5061.000000,49.000000,63.000000,1.000000,15.466537,7.468897,14.579494,9.627216,17.471260,0.021563,236.050934
5062.000000,49.000000,64.000000,1.000000,17.737415,11.785537,17.815910,11.692035,21.309864,0.039838,251.596451
5063.000000,49.000000,65.000000,1.000000,18.247553,11.598533,18.583378,11.257341,21.727163,0.073576,255.716019
5064.000000,49.000000,66.000000,1.000000,18.487953,10.916150,18.689022,10.597267,21.484449,0.136204,270.194000
5065.000000,49.000000,67.000000,1.000000,18.439934,10.278383,18.667610,10.013444,21.183689,0.236435,271.757599
5066.000000,49.000000,68.000000,1.000000,18.406456,9.748505,18.547453,9.539162,20.856739,0.369030,284.096588
5067.000000,49.000000,69.000000,1.000000,18.260029,9.329820,18.393307,9.129683,20.534479,0.516633,284.778687
5068.000000,49.000000,70.000000,1.000000,18.080492,8.929546,18.181156,8.793986,20.196253,0.656536,296.085083
5069.000000,49.000000,71.000000,1.000000,17.875559,8.658426,17.943369,8.502860,19.856060,0.772887,296.422943
5070.000000,49.000000,72.000000,1.000000,17.569422,8.347294,17.642063,8.256525,19.478516,0.859065,307.269135
5071.000000,49.000000,73.000000,1.000000,17.240597,8.165755,17.276901,8.021402,19.048206,0.917296,307.557861
5072.000000,49.000000,74.000000,1.000000,16.657373,7.877050,16.741558,7.778312,18.460279,0.953539,318.263580
5073.000000,49.000000,75.000000,1.000000,15.857145,7.679573,15.952458,7.461576,17.611248,0.974704,318.357391
